model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,4,3.910764400863508,4.977090157461004,-1.0387421416692595,8.860270943396277,-4.275820396300695,12.097349198027711,184
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,5,-25.958466872989938,7.751183469787593,-33.66669237872534,-18.25024136725454,-38.70802911643635,-13.208904629543524,184
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,5,-8.149527514967623,1.8532141730090368,-9.992470958592504,-6.306584071342743,-11.197793568959408,-5.101261460975837,184
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,5,9.659411843054691,4.67610693350532,5.009220440298541,14.309603245810841,1.9679003934655421,17.35092329264384,184
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,6,-26.56593156354902,7.285980742442766,-33.81153254978568,-19.32033057731236,-38.55030341365458,-14.581559713443463,180
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,6,-9.0295657868035,1.958150676520543,-10.976864163581865,-7.0822674100251355,-12.250437029195794,-5.808694544411208,180
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,6,8.506799989942019,3.9071947120444093,4.621259407313994,12.392340572570044,2.080036596630162,14.933563383253876,180
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,-3 SD,-3,7,-27.660638790940876,6.938615384958476,-34.56079955907331,-20.760478022808442,-39.07364547291111,-16.247632108970645,176
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,No climate shock,0,7,-7.767780044616418,1.7233879140124828,-9.481616741534545,-6.053943347698292,-10.602500905624181,-4.9330591836086555,176
corporate_secured_credit_rate__forward_guidance__pop_temp_shock,corporate_secured_credit_rate,forward_guidance,pop_temp_shock,+3 SD,3,7,12.125078701708038,3.8717502295706456,8.274786164092337,15.975371239323739,5.756616293948569,18.493541109467508,176
